timestamp,protocol_id,vaultAddress,vaultName,block_number,borrowSharePrice,total_borrow,total_supply,TVL_USD,Supply_APR,Borrow_APR,Utilization,unix_ts,HYPE_price_usd,FundingRate,FundingPremium
2025-03-12 16:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1004992.0,1.0000111220207673,0.1000011122020767,955.4981566526257,12354.59116551845,0.0,0.0023,0.00010465861342151435,1741795200,13.26425508021385,0.000026354,0.0007108317
2025-03-12 20:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1012432.0,1.0000111220207673,0.1000011122020767,955.4981566526257,12322.59822073925,0.0,0.0023,0.00010465861342151435,1741809600,13.26425508021385,0.0000125,0.0004394953
2025-03-13 00:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1021375.0,1.000011209275136,0.1143649190513837,955.5441566594752,12623.535574471598,0.0,0.00266,0.00011968564535122747,1741824000,13.26425508021385,0.0000481856,0.0008854844
2025-03-13 01:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1022104.0,1.000011210678168,0.111941121007823,955.5581566615664,12575.4757163433,0.0,0.0026,0.00011714736589022661,1741827600,13.26425508021385,0.0000275355,0.0007202843
2025-03-13 04:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1027312.0,1.000011210678168,0.1000011210678168,955.5581566616283,12676.738784656987,0.0,0.0023,0.00010465205112913718,1741838400,13.26425508021385,0.0000125,0.0003374402
2025-03-13 08:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1034752.0,1.000011210678168,0.1000011210678168,955.5581566616283,11963.109577878731,0.0,0.0023,0.00010465205112913718,1741852800,13.26425508021385,0.0000125,0.0004500869
2025-03-13 11:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1042058.0,1.0000112391585472,0.1000011239042029,955.5586376644648,11818.66848413658,0.0,0.0023,0.0001046520014183759,1741863600,13.26425508021385,0.0000424268,0.0008394147
2025-03-13 12:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1042192.0,1.0000112391585472,0.1000011239158547,955.5586806644764,11915.81674788602,0.0,0.0023,0.00010465199672124365,1741867200,13.26425508021385,0.0000125,0.0004950588
2025-03-13 13:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1045333.0,1.000011243832713,0.192291207841115,955.3691806648936,11857.287777155922,0.0,0.00445,0.0002012742421806919,1741870800,12.34533444169747,0.0000560294,0.0009482355
2025-03-13 14:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1046335.0,1.000011247904852,0.2845812925585563,999.9691806661028,12366.688665146195,0.0,0.0063,0.0002845900634347451,1741874400,12.34533444169747,0.0000125,0.0004513535
2025-03-13 16:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1050082.0,1.000011262448163,0.2845812946279102,999.4691806681722,12286.050659380491,0.0,0.0063,0.0002847324361093955,1741881600,12.34533444169747,0.0000125,0.0005947456
2025-03-13 20:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1058489.0,1.000011295114776,0.2845813035457826,996.96918067709,12342.483636663004,0.0,0.006325,0.00028544644013219113,1741896000,12.34533444169747,0.0000128339,0.0006026709
2025-03-14 00:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1064512.0,1.000011295114776,0.2845813059934664,993.9691806795375,12247.688244333263,0.0,0.0064,0.00028630797767684245,1741910400,12.34533444169747,0.0000125,0.0005030617
2025-03-14 04:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1071952.0,1.000011295114776,0.2845813059934664,993.9691806795375,12699.242280507056,0.0,0.0064,0.00028630797767684245,1741924800,12.34533444169747,0.0000125,0.0000324717
2025-03-14 08:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1079392.0,1.000011295114776,0.2845813059934664,993.9691806795375,13582.403260060466,0.0,0.0064,0.00028630797767684245,1741939200,12.34533444169747,0.0000125,0.0002099915
2025-03-14 12:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1086832.0,1.000011295114776,0.2845813059934664,993.9691806795375,13951.246357475591,0.0,0.0064,0.00028630797767684245,1741953600,12.34533444169747,0.0000125,0.0001295966
2025-03-14 15:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1093210.0,1.0000114306965835,0.293481344539761,994.018180718084,14185.136447937415,0.0,0.0066,0.0002952474614978858,1741964400,13.74981264239658,0.0000125,-0.0002632045
2025-03-14 16:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1094701.0,1.000011436988797,0.4367063459157314,994.6931807194824,14166.761181378968,0.0,0.0098,0.00043903623185578947,1741968000,13.74981264239658,0.0000125,-0.0002942389
2025-03-14 20:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1101712.0,1.000011436988797,0.3023813464797047,994.9181807201136,14326.821802369632,0.0,0.0068,0.0003039258426867258,1741982400,13.74981264239658,0.0000125,-0.0002615363
2025-03-15 00:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1109152.0,1.000011436988797,0.3023813464797047,994.9181807201136,13695.185708099936,0.0,0.0068,0.0003039258426867258,1741996800,13.74981264239658,0.0000125,-0.0000178409
2025-03-15 04:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1116592.0,1.000011436988797,0.3023813464797047,994.9181807201136,14217.38080249042,0.0,0.0068,0.0003039258426867258,1742011200,13.74981264239658,0.0000125,0.000063489
2025-03-15 08:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1124032.0,1.000011436988797,0.3023813464797047,994.9181807201136,14281.055566056508,0.0,0.0068,0.0003039258426867258,1742025600,13.74981264239658,0.0000125,-0.0002457017
2025-03-15 10:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1127853.0,1.0000115744072122,0.1178011599987411,994.9181807616656,14378.629441155335,0.0,0.0026,0.00011840286194042382,1742032800,13.74981264239658,0.0000125,-0.0001813849
2025-03-15 12:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1131472.0,1.0000115744072122,0.1178011599987411,994.9181807616656,14181.419664525843,0.0,0.0026,0.00011840286194042382,1742040000,13.74981264239658,0.0000125,-0.0001163468
2025-03-15 16:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1138912.0,1.0000115744072122,0.1178011599987411,994.9181807616656,14477.914923149992,0.0,0.0026,0.00011840286194042382,1742054400,14.34539983209498,0.0000125,-0.0001360763
2025-03-15 18:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1143086.0,1.0000115990652605,0.2781561629007025,995.0977727645676,14703.564690369252,0.0,0.0062333333333333,0.00027952646515119083,1742061600,14.34539983209498,0.0000125,0.0001001334
2025-03-15 20:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1146352.0,1.0000115990652605,0.3829661629228411,995.0977727645898,14299.554994627157,0.0,0.0086,0.0003848527987947164,1742068800,14.34539983209498,0.0000125,-0.0000297996
2025-03-16 00:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1153792.0,1.0000115990652605,0.3829661629228411,995.0977727645898,14309.5059723548,0.0,0.0086,0.0003848527987947164,1742083200,14.34539983209498,0.0000125,-0.0001339757
2025-03-16 04:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1161232.0,1.0000115990652605,0.3829661629228411,995.0977727645898,14038.839378162833,0.0,0.0086,0.0003848527987947164,1742097600,14.34539983209498,0.0000125,0.0001667012
2025-03-16 08:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1168672.0,1.0000115990652605,0.3829661629228411,995.0977727645898,13757.226708470454,0.0,0.0086,0.0003848527987947164,1742112000,14.34539983209498,0.0000125,0.000520494
2025-03-16 12:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1176112.0,1.0000115990652605,0.3829661629228411,995.0977727645898,13360.182697137385,0.0,0.0086,0.0003848527987947164,1742126400,14.34539983209498,0.0000125,0.0002949459
2025-03-16 14:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1181340.0,1.000011800063598,0.2609337132137054,995.181122841536,13302.61009269512,0.0,0.005825,0.0002621972093568883,1742133600,12.995272913734969,0.0000125,0.0000623849
2025-03-16 16:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1183503.0,1.000011800063598,0.1600011865810175,995.1135728415588,13323.097972260666,0.0,0.0036,0.0001607868598597567,1742140800,12.995272913734969,0.0000125,0.0003431444
2025-03-16 20:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1190943.0,1.000011800063598,0.1600011865810175,995.1135728415588,13016.085532767587,0.0,0.0036,0.0001607868598597567,1742155200,12.995272913734969,0.0000125,0.0004952141
2025-03-17 00:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1198383.0,1.000011800063598,0.1600011865810175,995.1135728415588,12936.476446940263,0.0,0.0036,0.0001607868598597567,1742169600,12.995272913734969,0.0000125,0.000167568
2025-03-17 04:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1205823.0,1.000011800063598,0.1600011865810175,995.1135728415588,13474.345662340012,0.0,0.0036,0.0001607868598597567,1742184000,12.995272913734969,0.0000125,-0.0001628974
2025-03-17 08:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1213263.0,1.000011800063598,0.1600011865810175,995.1135728415588,13511.30168270028,0.0,0.0036,0.0001607868598597567,1742198400,12.995272913734969,0.0000125,0.0000133819
2025-03-17 12:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1220703.0,1.000011800063598,0.1600011865810175,995.1135728415588,13901.736612596576,0.0,0.0036,0.0001607868598597567,1742212800,12.995272913734969,0.0000125,0.000151705
2025-03-17 16:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1229511.0,1.0000119059762873,0.1928385311682225,995.1492115194792,13520.573081563009,0.0,0.0043333333333333,0.0001937785097309981,1742227200,13.253747189035662,0.0000125,0.0000788731
2025-03-17 20:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1235583.0,1.0000119059762873,0.2092572035849254,995.2204888585628,13583.289025650787,0.0,0.0047,0.00021026215389207515,1742241600,13.253747189035662,0.0000125,-0.0001237354
2025-03-18 00:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1243023.0,1.0000119059762873,0.2092572035849254,995.2204888585628,13193.140410553537,0.0,0.0047,0.00021026215389207515,1742256000,13.253747189035662,0.0000125,0.0003072368
2025-03-18 04:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1250463.0,1.0000119059762873,0.2092572035849254,995.2204888585628,13124.201586812353,0.0,0.0047,0.00021026215389207515,1742270400,13.253747189035662,0.000015308,0.000622464
2025-03-18 08:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1257903.0,1.0000119059762873,0.2092572035849254,995.2204888585628,13315.66397547348,0.0,0.0047,0.00021026215389207515,1742284800,13.253747189035662,0.0000125,0.0004674832
2025-03-18 12:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1265343.0,1.0000119059762873,0.2092572035849254,995.2204888585628,13255.143841274012,0.0,0.0047,0.00021026215389207515,1742299200,13.253747189035662,0.0000125,0.000586992
2025-03-18 16:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1272783.0,1.0000119059762873,0.2092572035849254,995.2204888585628,13164.067880349929,0.0,0.0047,0.00021026215389207515,1742313600,14.218260455946519,0.000013645,0.00060916
2025-03-18 20:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1280223.0,1.0000119059762873,0.2092572035849254,995.2204888585628,13405.61998492484,0.0,0.0047,0.00021026215389207515,1742328000,14.218260455946519,0.0000153393,0.0006227141
2025-03-19 00:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1287663.0,1.0000119059762873,0.2092572035849254,995.2204888585628,14087.346019792954,0.0,0.0047,0.00021026215389207515,1742342400,14.218260455946519,0.0000125,-0.0001463384
2025-03-19 04:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1295103.0,1.0000119059762873,0.2092572035849254,995.2204888585628,13866.178568642112,0.0,0.0047,0.00021026215389207515,1742356800,14.218260455946519,0.0000125,0.0004704308
2025-03-19 08:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1302543.0,1.0000119059762873,0.2092572035849254,995.2204888585628,14257.03111314334,0.0,0.0047,0.00021026215389207515,1742371200,14.218260455946519,0.0000125,0.000057939
2025-03-19 09:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1305778.0,1.000012124906824,0.342590582685851,996.287155570997,14336.572168666646,0.0,0.0076333333333333,0.00034386730850655584,1742374800,14.218260455946519,0.0000125,0.0000442536
2025-03-19 11:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1309646.0,1.0000121465706788,0.4092572581118576,998.2129215797564,14957.124552156236,0.0,0.0091,0.00040998994229024137,1742382000,14.218260455946519,-0.0000159349,-0.0006274794
2025-03-19 12:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1309983.0,1.0000121465706788,0.4092572583523144,998.55658791333,15126.135193711125,0.0,0.0091,0.0004098488391204085,1742385600,14.218260455946519,0.0000102356,-0.0004181153
2025-03-19 13:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1311993.0,1.0000121598694551,0.6212757637290955,998.5565879187068,14826.785902753129,0.0,0.0138,0.0006221738169331211,1742389200,15.586973781086364,0.0000125,-0.0002432069
2025-03-19 14:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1315500.0,1.0000121937846027,0.8017805368324207,999.3684841206168,15175.321146460084,0.0,0.0178090909090909,0.0008022871939352166,1742392800,15.586973781086364,0.0000125,-0.0003366468
2025-03-19 15:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1315830.0,1.000012198807228,0.7385319567300371,999.5188546169398,15235.269771613552,0.0,0.0164,0.0007388874690243592,1742396400,15.586973781086364,0.0000125,-0.0003852477
2025-03-19 16:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1317423.0,1.000012198807228,0.6532652893345674,998.556587950328,15016.29396959703,0.0,0.0145,0.0006542095833301571,1742400000,15.586973781086364,-0.0000037196,-0.0005297568
2025-03-19 17:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1320996.0,1.0000122448377904,0.5754903184598182,999.5565879794532,14545.352714671511,0.0,0.0128,0.0005757456109845058,1742403600,15.586973781086364,0.0000125,-0.0003570704
2025-03-19 20:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1324863.0,1.0000122448377904,0.6297403193794452,999.5565879803728,14973.454564970492,0.0,0.014,0.0006300196776771289,1742414400,15.586973781086364,0.0000125,-0.0000779024
2025-03-19 22:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1330400.0,1.0000123256447604,0.6677273685558591,999.9201860295492,15242.271681673325,0.0,0.0148499999999999,0.0006677806667822653,1742421600,15.586973781086364,0.0000125,0.000227698
2025-03-20 00:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1332303.0,1.0000123256447604,0.705714370266229,999.9201860312596,15567.492997423493,0.0,0.0157,0.0007057707006268666,1742428800,15.586973781086364,0.0000087143,-0.0004302858
2025-03-20 04:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1339743.0,1.0000123256447604,0.705714370266229,999.9201860312596,14900.728498792152,0.0,0.0157,0.0007057707006268666,1742443200,15.586973781086364,0.0000125,0.0000125611
2025-03-20 06:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1344546.0,1.000012461815354,1.6673624663625892,999.920186127356,14777.820430776192,0.0,0.0371,0.0016674955556405014,1742450400,15.586973781086364,0.0000125,-0.0002062706
2025-03-20 08:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1347183.0,1.000012461815354,1.6673624663625892,999.920186127356,14848.814763991237,0.0,0.0371,0.0016674955556405014,1742457600,15.586973781086364,0.0000125,-0.0002265533
2025-03-20 09:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1350217.0,1.0000125907855448,1.667362657176346,999.9871638181696,14989.132704674386,0.0,0.0371,0.0016673840600213215,1742461200,15.586973781086364,0.0000125,0.0000765199
2025-03-20 10:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1351841.0,1.0000126277023185,1.5046627429528407,999.997411403946,14601.130203474131,0.0,0.0334,0.0015046666379269623,1742464800,15.586973781086364,0.0000125,-0.0000235768
2025-03-20 12:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1354623.0,1.0000126277023185,1.5046627429528407,999.997411403946,14801.961683601212,0.0,0.0334,0.0015046666379269623,1742472000,15.586973781086364,0.0000125,0.0004253942
2025-03-20 16:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1362063.0,1.0000126277023185,1.5046627429528407,999.997411403946,14574.713471856556,0.0,0.0334,0.0015046666379269623,1742486400,14.19887122646534,0.0000125,0.0002080547
2025-03-20 20:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1369503.0,1.0000126277023185,1.5046627429528407,999.997411403946,14351.825588824744,0.0,0.0334,0.0015046666379269623,1742500800,14.19887122646534,0.0000125,0.0001270923
2025-03-21 00:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1376943.0,1.0000126277023185,1.5046627429528407,999.997411403946,14156.6060041707,0.0,0.0334,0.0015046666379269623,1742515200,14.19887122646534,0.0000125,-0.0000715444
2025-03-21 04:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1384383.0,1.0000126277023185,1.5046627429528407,999.997411403946,14430.462645264644,0.0,0.0334,0.0015046666379269623,1742529600,14.19887122646534,0.0000125,-0.0000477746
2025-03-21 08:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1391823.0,1.0000126277023185,1.5046627429528407,999.997411403946,14225.463175926836,0.0,0.0334,0.0015046666379269623,1742544000,14.19887122646534,0.0000125,0.0000025197
2025-03-21 12:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1399263.0,1.0000126277023185,1.5046627429528407,999.997411403946,14187.6439838257,0.0,0.0334,0.0015046666379269623,1742558400,14.19887122646534,0.0000125,-0.0000515028
2025-03-21 13:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1402462.0,1.0000136665007016,1.371330760890227,999.5987069601276,13975.394922028365,0.0,0.0304666666666666,0.0013718812873023526,1742562000,15.815473141010928,0.0000125,0.000099839
2025-03-21 14:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1404678.0,1.0000137059883782,1.5546640488956271,999.7987070162652,14170.41152129953,5e-05,0.03455,0.0015549770548666404,1742565600,15.815473141010928,0.0000125,0.0004618642
2025-03-21 16:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1406703.0,1.0000137059883782,1.804664049087576,999.798707016457,14317.117484475664,0.0001,0.0401,0.0018050273884359712,1742572800,15.815473141010928,0.0000125,-0.0002742652
2025-03-21 19:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1412539.0,1.000013899503132,1.8046643983119088,999.8490303656812,15135.293635241447,0.0001,0.0401,0.0018049368889740058,1742583600,15.815473141010928,0.0000125,-0.0003229766
2025-03-21 20:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1414143.0,1.000013899503132,1.8046643983119088,999.8490303656812,15227.700732469326,0.0001,0.0401,0.0018049368889740058,1742587200,15.815473141010928,0.0000125,-0.000131912
2025-03-22 00:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1421583.0,1.000013899503132,1.8046643983119088,999.8490303656812,15877.60260220702,0.0001,0.0401,0.0018049368889740058,1742601600,15.815473141010928,0.0000125,-0.0002129476
2025-03-22 04:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1429023.0,1.000013899503132,1.8046643983119088,999.8490303656812,15771.096033892536,0.0001,0.0401,0.0018049368889740058,1742616000,15.815473141010928,0.0000125,-0.0002156633
2025-03-22 06:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1433610.0,1.0000144182301485,1.804665334427076,999.8990313017964,16111.873040881495,0.0001,0.0401,0.001804847567536426,1742623200,15.815473141010928,0.0000125,0.0001588963
2025-03-22 08:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1436463.0,1.0000144182301485,1.804665334427076,999.8990313017964,15994.384904703536,0.0001,0.0401,0.001804847567536426,1742630400,15.815473141010928,0.0000134272,0.0006074178
2025-03-22 11:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1443823.0,1.000014670840243,1.8046657902971843,999.7990317576664,16027.326128993032,0.0001,0.0401,0.001805028543710976,1742641200,15.815473141010928,0.0000125,-0.000104684
2025-03-22 12:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1443978.0,1.0000146746561045,1.804665793740311,999.8490317611096,16028.127656436229,0.0001,0.0401,0.0018049382820940645,1742644800,15.815473141010928,0.0000125,-0.0000162628
2025-03-22 16:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1451293.0,1.0000146746561045,1.8046657971834377,999.8990317645528,15794.771068798502,0.0001,0.0401,0.0018048480295042271,1742659200,15.56412915937804,0.0000125,0.000323702
2025-03-22 18:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1455665.0,1.0000149621402763,1.7046648160789493,998.4658600370252,15852.14322687783,0.0001,0.0379333333333333,0.001707284028735581,1742666400,15.56412915937804,0.0000125,0.0002805939
2025-03-22 19:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1457029.0,1.0000149938999137,1.704664871042788,998.6995164708508,15849.979571328076,0.0001,0.0379,0.001706884646411604,1742670000,15.56412915937804,0.0000125,0.0000947383
2025-03-22 20:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1458733.0,1.0000149938999137,1.7046648739133752,998.7995164737216,15861.16750373878,0.0001,0.0379,0.001706713755661119,1742673600,15.56412915937804,0.0000125,-0.0001381175
2025-03-23 00:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1466173.0,1.0000149938999137,1.7046648739133752,998.7995164737216,15519.846286726925,0.0001,0.0379,0.001706713755661119,1742688000,15.56412915937804,0.0000125,-0.0000808106
2025-03-23 04:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,1473613.0,1.0000149938999137,1.7046648739133752,998.7995164737216,15810.996345779013,0.0001,0.0379,0.001706713755661119,1742702400,15.56412915937804,0.0000044265,-0.0004645877
