timestamp,protocol_id,vaultAddress,vaultName,block_number,borrowSharePrice,total_borrow,total_supply,TVL_USD,Supply_APR,Borrow_APR,Utilization,unix_ts,HYPE_price_usd,FundingRate,FundingPremium
2025-05-27 12:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4390970.0,1.0026196883241707,2228024.77949836,2544179.8507368183,96257666.25492586,0.6816918367346939,0.973038775510204,0.8757339929616624,1748347200,37.23693100796054,0.0000495119,0.0008960952
2025-05-27 13:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4392720.0,1.0026207343314204,2228503.475305692,2550544.845957832,97331029.0507301,0.6785733333333334,0.9708266666666666,0.873736244566521,1748350800,36.01496758499077,0.0000495119,0.0008960952
2025-05-27 14:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4394713.0,1.0026219236013254,2229144.098803304,2552730.0957084047,95517025.7966834,0.6778175438596491,0.9702736842105264,0.8732392439572415,1748354400,36.01496758499077,0.0000495119,0.0008960952
2025-05-27 15:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4396559.0,1.0026230255384707,2229665.003430758,2554577.915296627,95642984.80790664,0.6771555555555556,0.9698,0.8728115083433885,1748358000,36.01496758499077,0.0000495119,0.0008960952
2025-05-27 16:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4398434.0,1.002624144970529,2230264.5370830013,2553329.798427614,97151683.2682432,0.6781867924528302,0.970522641509434,0.8734729600760693,1748361600,36.01496758499077,0.0000495119,0.0008960952
2025-05-27 17:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4400290.0,1.0026252546055725,2231080.159014467,2552710.814224158,96929556.94051611,0.6790086206896552,0.9711172413793104,0.8740042728625946,1748365200,36.01496758499077,0.0000495119,0.0008960952
2025-05-27 18:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4402138.0,1.0026263582620245,2236456.880519183,2561079.4021047256,96114575.50423196,0.6778461538461539,0.9702907692307692,0.8732477714987033,1748368800,36.01496758499077,0.0000495119,0.0008960952
2025-05-27 19:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4404033.0,1.002627487306257,2237793.9812120083,2568341.0752147245,95755229.72572738,0.6748197674418605,0.96811511627907,0.871299377955445,1748372400,36.01496758499077,0.0000495119,0.0008960952
2025-05-27 20:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4405898.0,1.0026285986039454,2238237.1303990385,2568507.6222335896,94830442.71833076,0.6749808510638298,0.9682234042553192,0.8714154129909313,1748376000,36.01496758499077,0.0000495119,0.0008960952
2025-05-27 21:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4407616.0,1.002629623146179,2241872.2136762524,2568819.238874227,93509332.50764504,0.677023076923077,0.969702564102564,0.8727247833361536,1748379600,36.01496758499077,0.0000495119,0.0008960952
2025-05-27 22:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4409531.0,1.0026307695194816,2249562.7688274127,2568891.089823616,92584775.06248544,0.681625,0.9729796875,0.8756940991927653,1748383200,36.01496758499077,0.0000495119,0.0008960952
2025-05-27 23:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4411440.0,1.0026322826762946,2249883.9722894607,2521705.013342708,90779822.55880706,1.016091111111111,1.4136955555555557,0.8922074391671498,1748386800,36.01496758499077,0.0000495119,0.0008960952
2025-05-28 00:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4413281.0,1.0026333875381832,2250441.8897585254,2562999.239097366,91717360.55249842,0.68532,0.9756125,0.8780501591374187,1748390400,36.01496758499077,0.0000495119,0.0008960952
2025-05-28 01:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4415159.0,1.00263451581082,2251575.605114139,2563204.0495380387,91803057.91397215,0.68589,0.9760183333333332,0.8784223033355212,1748394000,36.01496758499077,0.0000495119,0.0008960952
2025-05-28 02:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4417054.0,1.0026356515121988,2261723.118801,2580219.5453066365,91607247.7976254,0.6829924242424242,0.9739545454545452,0.8765622766151917,1748397600,36.01496758499077,0.0000495119,0.0008960952
2025-05-28 03:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4418902.0,1.002636759075208,2267904.154045531,2586798.3035943136,91733227.35765664,0.6832371428571429,0.9741314285714284,0.8767224529621485,1748401200,36.01496758499077,0.0000495119,0.0008960952
2025-05-28 04:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4420765.0,1.0026378810385508,2270086.532474976,2580740.5784416106,91944926.15214048,0.687844262295082,0.9773901639344262,0.8796260079135021,1748404800,36.01496758499077,0.0000495119,0.0008960952
2025-05-28 05:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4422641.0,1.0026390241941907,2272017.595830912,2550106.9377209097,91304496.23677737,0.7056,0.9899466666666668,0.8909499292847174,1748408400,36.01496758499077,0.0000495119,0.0008960952
2025-05-28 06:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4424491.0,1.00264015186277,2272308.551928437,2548347.678393451,90864662.85798664,0.7067532258064516,0.9907645161290324,0.891679173605135,1748412000,36.01496758499077,0.0000495119,0.0008960952
2025-05-28 07:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4426341.0,1.0026412802034517,2272491.3920104704,2546936.637048984,89998398.68187942,0.7076469387755102,0.9913938775510204,0.8922449655612554,1748415600,36.01496758499077,0.0000495119,0.0008960952
2025-05-28 08:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4428220.0,1.0026424255836373,2271286.750828524,2547986.5009499644,90627506.20736064,0.7063136986301369,0.9904438356164385,0.8914045462884994,1748419200,36.01496758499077,0.0000495119,0.0008960952
2025-05-28 09:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4430049.0,1.0026435431958995,2275872.487358308,2546595.398741429,90440491.52021518,0.7099382978723404,0.9929957446808512,0.8936922168645568,1748422800,36.01496758499077,0.0000495119,0.0008960952
2025-05-28 10:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4431932.0,1.0026446951960697,2279152.203530065,2546761.9626473547,90104775.60817865,0.7119,0.9943508474576273,0.8949215658776724,1748426400,36.01496758499077,0.0000495119,0.0008960952
2025-05-28 11:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4433773.0,1.002645820725858,2281093.403678426,2550276.194392339,90881195.96647304,0.7111507936507937,0.9938349206349206,0.8944495536186222,1748430000,36.01496758499077,0.0000495119,0.0008960952
2025-05-28 12:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4435648.0,1.0026469673677092,2282570.693924974,2552400.8387885788,91182975.65343872,0.710874358974359,0.993651282051282,0.8942837893002451,1748433600,36.01496758499077,0.0000495119,0.0008960952
2025-05-28 13:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4437455.0,1.0026480742563668,2291467.5576895056,2558641.800467055,89554052.80565444,0.7129483333333333,0.9950833333333332,0.8955796615498195,1748437200,34.28575198638715,0.0000495119,0.0008960952
2025-05-28 14:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4439381.0,1.0026492513736267,2291535.578940232,2564383.209843228,87431923.88666673,0.7097934782608696,0.992891304347826,0.8936010695064266,1748440800,34.28575198638715,0.0000495119,0.0008960952
2025-05-28 15:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4441225.0,1.0026503727273657,2290915.2045303774,2575161.067234817,87230312.65839711,0.7034827956989248,0.9884655913978496,0.8896201615032725,1748444400,34.28575198638715,0.0000495119,0.0008960952
2025-05-28 16:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4443087.0,1.0026515048033708,2291362.2343655843,2576864.3677882003,88483110.24858838,0.70284,0.988004,0.8892056031386429,1748448000,34.28575198638715,0.0000495119,0.0008960952
2025-05-28 17:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4444958.0,1.002652643715506,2293522.56784288,2577064.2128438163,88415557.18987827,0.7040604166666666,0.9888583333333332,0.8899749398607164,1748451600,34.28575198638715,0.0000495119,0.0008960952
2025-05-28 18:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4446808.0,1.0026537696164917,2294942.655025519,2578063.0526140225,88196721.3520947,0.7043785714285714,0.9890857142857143,0.8901809646193741,1748455200,34.28575198638715,0.0000495119,0.0008960952
2025-05-28 19:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4448662.0,1.0026548940856528,2303677.19643229,2597043.2086568675,87260933.9896885,0.6994107142857143,0.9855946428571428,0.8870384554070243,1748458800,34.28575198638715,0.0000495119,0.0008960952
2025-05-28 20:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4450527.0,1.0026560283753567,2303623.4867311832,2590551.098691827,85832650.10435942,0.7028836734693877,0.9880346938775508,0.8892407055373136,1748462400,34.28575198638715,0.0000495119,0.0008960952
2025-05-28 21:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4452306.0,1.0026571090065417,2304390.948366648,2594919.0981861087,86099531.81360036,0.7009931818181818,0.9867295454545456,0.8880396117079162,1748466000,34.28575198638715,0.0000495119,0.0008960952
2025-05-28 22:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4453998.0,1.0026581370456944,2304556.1830294235,2592641.6702388995,86528141.99239688,0.7023190476190476,0.9876476190476192,0.8888834155076546,1748469600,34.28575198638715,0.0000495119,0.0008960952
2025-05-28 23:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4455987.0,1.0026593450983456,2305610.9519128245,2595674.445367111,88301062.12434249,0.70133,0.98696,0.8882512042401904,1748473200,34.28575198638715,0.0000495119,0.0008960952
2025-05-29 00:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4457944.0,1.0026605310199557,2280169.8630663804,2571877.651622701,87807360.08561152,0.6986822222222222,0.9850755555555556,0.886577890525908,1748476800,34.28575198638715,0.0000495119,0.0008960952
2025-05-29 01:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4459832.0,1.0026616739511116,2266799.166522624,2560014.2059726315,87969942.64773051,0.6969244897959185,0.9838510204081632,0.8854635108016498,1748480400,34.28575198638715,0.0000495119,0.0008960952
2025-05-29 02:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4461485.0,1.002662675257076,2266962.180207613,2559333.578233091,87790525.43916042,0.697391304347826,0.9841695652173912,0.8857626842737221,1748484000,34.28575198638715,0.0000495119,0.0008960952
2025-05-29 03:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4463522.0,1.0026639083331736,2267563.3795935493,2560807.9257507324,87800351.06146866,0.6969588235294117,0.9838529411764706,0.8854874888474055,1748487600,34.28575198638715,0.0000495119,0.0008960952
2025-05-29 04:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4465421.0,1.002665058636931,2268451.2978374567,2560873.500140367,86240534.34921591,0.6974880952380952,0.9842309523809524,0.8858115395833172,1748491200,34.28575198638715,0.0000495119,0.0008960952
2025-05-29 05:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4467135.0,1.0026660987234384,2322550.4923336576,2613760.118164295,87601149.35305613,0.7018825396825397,0.9873301587301588,0.8885859403061209,1748494800,34.28575198638715,0.0000495119,0.0008960952
2025-05-29 06:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4469120.0,1.0026673043296612,2330690.212128525,2623920.2134155524,89359254.5556047,0.7013153846153846,0.9869358974358974,0.8882473637011506,1748498400,34.28575198638715,0.0000495119,0.0008960952
2025-05-29 07:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4470953.0,1.0026684190601456,2325190.1387417605,2615358.2625375967,89903699.05791853,0.7026,0.9878479452054794,0.8890522465116134,1748502000,34.28575198638715,0.0000495119,0.0008960952
2025-05-29 08:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4472853.0,1.002669580127859,2316624.133753876,2593175.3575844443,90239015.43219256,0.709405,0.9926116666666668,0.89335421415998,1748505600,34.28575198638715,0.0000495119,0.0008960952
2025-05-29 09:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4474719.0,1.0026707204915746,2331602.8427013503,2606818.387051549,90282304.11969316,0.7111148936170212,0.9938063829787234,0.8944247341060526,1748509200,34.28575198638715,0.0000495119,0.0008960952
2025-05-29 10:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4476522.0,1.0026718273558148,2338547.292296026,2604903.0862593106,89638640.1803153,0.7164039473684211,0.9975078947368422,0.8977482903804392,1748512800,34.28575198638715,0.0000495119,0.0008960952
2025-05-29 11:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4478418.0,1.0026729990798078,2339186.507772266,2599604.6423309287,88901191.35651521,0.7237851851851852,1.0054555555555555,0.8998239461808472,1748516400,34.28575198638715,0.0000495119,0.0008960952
2025-05-29 12:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4480229.0,1.0026741132418615,2339776.072335324,2600941.9788869945,87879623.38615763,0.7193404255319148,0.9995617021276596,0.8995879536446139,1748520000,34.28575198638715,0.0000495119,0.0008960952
2025-05-29 13:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4482121.0,1.0026752730239332,2340085.1605378217,2610521.0567171182,86932615.06160076,0.7142499999999999,0.9960125,0.8964053955881952,1748523600,31.665854427583675,0.0000495119,0.0008960952
2025-05-29 14:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4483942.0,1.0026763893262096,2340409.7401608843,2610430.412020188,84746524.49072978,0.7145124999999999,0.9961836538461538,0.8965608619115278,1748527200,31.665854427583675,0.0000495119,0.0008960952
2025-05-29 15:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4485881.0,1.002677818238207,2340765.5283349287,2593847.5389872976,83687731.98396897,0.9004857142857142,1.2465,0.9024298819231379,1748530800,31.665854427583675,0.0000495119,0.0008960952
2025-05-29 16:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4487713.0,1.002681072527901,2337106.2404920966,2529872.2973424587,80989514.04846351,2.208898,2.94714,0.9238040366492586,1748534400,31.665854427583675,0.0000495119,0.0008960952
2025-05-29 17:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4489582.0,1.0026861768763795,2332563.131195291,2470718.4002464865,79494736.86741006,3.419675,4.527192857142857,0.9440829561809178,1748538000,31.665854427583675,0.0000495119,0.0008960952
2025-05-29 18:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4491345.0,1.0026908325329396,2332690.6983251097,2478229.1981493803,81025553.87205318,3.239469090909091,4.30192,0.9412731881567081,1748541600,31.665854427583675,0.0000495119,0.0008960952
2025-05-29 19:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4493321.0,1.0026963865420526,2332806.0850261617,2470161.155825933,78735602.34464192,3.4400346153846155,4.552365384615385,0.9443942876051564,1748545200,31.665854427583675,0.0000495119,0.0008960952
2025-05-29 20:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4495024.0,1.0027007106284642,2332196.789695357,2480911.8348316723,79008397.09642401,3.163153846153846,4.205279487179487,0.9400562958149598,1748548800,31.665854427583675,0.0000495119,0.0008960952
2025-05-29 21:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4496879.0,1.0027056865914414,2332296.7587401024,2477414.1145368647,79684115.6315855,3.249997058823529,4.314576470588235,0.9414238600865117,1748552400,31.665854427583675,0.0000495119,0.0008960952
2025-05-29 22:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4498851.0,1.0027097111249903,2334147.051935887,2527643.8957901825,81520357.44690438,2.373593023255814,3.169153488372093,0.9234477434987711,1748556000,31.665854427583675,0.0000495119,0.0008960952
2025-05-29 23:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4500724.0,1.0027108494124686,2337418.469290668,2628991.471536086,83266992.83871636,0.7026542857142857,0.9878742857142856,0.889093211065057,1748559600,31.665854427583675,0.0000495119,0.0008960952
2025-05-30 00:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4502572.0,1.0027119736394212,2338613.426107168,2627862.7171034305,82223200.09378055,0.7039677419354838,0.9888096774193548,0.8899298319072435,1748563200,31.665854427583675,0.0000495119,0.0008960952
2025-05-30 01:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4504480.0,1.0027131360115715,2339149.3790389188,2626357.5095923035,83042485.44262297,0.7051139999999999,0.989614,0.8906439319458953,1748566800,31.665854427583675,0.0000495119,0.0008960952
2025-05-30 02:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4506339.0,1.0027142668859343,2334047.62446609,2626655.5909337127,85296853.38964505,0.7018842105263158,0.9873289473684213,0.8886005582621482,1748570400,31.665854427583675,0.0000495119,0.0008960952
2025-05-30 03:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4508180.0,1.0027153833120073,2330295.914881467,2626531.81415772,85659755.53695941,0.6997027027027027,0.9858,0.8872140448939315,1748574000,31.665854427583675,0.0000495119,0.0008960952
2025-05-30 04:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4509982.0,1.0027164774708095,2330336.394456896,2625163.7035862827,85075648.0330728,0.7004722222222222,0.9863055555555555,0.8876918385216823,1748577600,31.665854427583675,0.0000495119,0.0008960952
2025-05-30 05:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4511916.0,1.0027176524592023,2330300.746746894,2623447.961580981,84933617.21291189,0.7013421052631579,0.9869736842105264,0.8882588032516466,1748581200,31.665854427583675,0.0000495119,0.0008960952
2025-05-30 06:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4513781.0,1.0027187863658986,2330352.287725218,2619554.846903185,84042907.55353984,0.7034782608695652,0.9884565217391303,0.8895985859888142,1748584800,31.665854427583675,0.0000495119,0.0008960952
2025-05-30 07:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4515636.0,1.0027199155875277,2330396.8553561037,2617525.9228449487,84425331.61204518,0.7045666666666667,0.98921875,0.8903051675695465,1748588400,31.665854427583675,0.0000495119,0.0008960952
2025-05-30 08:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4517491.0,1.0027210448668695,2330449.535288353,2617336.0382149983,86298927.1954164,0.7047046511627907,0.9893279069767442,0.8903898854644972,1748592000,31.665854427583675,0.0000495119,0.0008960952
2025-05-30 09:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,4519205.0,1.0027220877754064,2330686.489591353,2619677.008550029,85873791.62853788,0.703590909090909,0.9885477272727272,0.8896846756239504,1748595600,31.665854427583675,0.0000495119,0.0008960952
